   12.199999999999973        6.0999999999999863        2.1858582954276073     
   12.299999999999972        6.1499999999999861        1.7104289338417971     
   12.399999999999972        6.1999999999999860        1.2104829468516201     
   12.499999999999972        6.2499999999999858       0.68602033445709054     
   12.599999999999971        6.2999999999999856       0.13704109665819786     
   12.662144404978534        6.3121444049785485       -3.5527136788005009E-015
   12.799999999999971        6.3999999999999853       0.85911154824277280     
   12.899999999999970        6.4499999999999851        1.3142478936323345     
   12.999999999999970        6.4999999999999849        1.7448676136175387     
   13.099999999999969        6.5499999999999847        2.1509707081983844     
   13.199999999999969        6.5999999999999845        2.5325571773748732     
   13.299999999999969        6.6499999999999844        2.8896270211470032     
   13.399999999999968        6.6999999999999842        3.2221802395147754     
   13.499999999999968        6.7499999999999840        3.5302168324781902     
   13.599999999999968        6.7999999999999838        3.8137368000372462     
   13.699999999999967        6.8499999999999837        4.0727401421919458     
   13.799999999999967        6.8999999999999835        4.3072268589422862     
   13.899999999999967        6.9499999999999833        4.5171969502882696     
   13.999999999999966        6.9999999999999831        4.7026504162298952     
   14.099999999999966        7.0499999999999829        4.8635872567671621     
   14.199999999999966        7.0999999999999828        5.0000074719000720     
   14.299999999999965        7.1499999999999826        5.1119110616286214     
   14.399999999999965        7.1999999999999824        5.1992980259528156     
   14.499999999999964        7.2499999999999822        5.2621683648726520     
   14.599999999999964        7.2999999999999821        5.3005220783881279     
   14.699999999999964        7.3499999999999819        5.3143591664992487     
   14.799999999999963        7.3999999999999817        5.3036796292060107     
   14.899999999999963        7.4499999999999815        5.2684834665084130     
   14.999999999999963        7.4999999999999813        5.2087706784064585     
   15.099999999999962        7.5499999999999812        5.1245412649001469     
   15.199999999999962        7.5999999999999810        5.0157952259894749     
   15.299999999999962        7.6499999999999808        4.8825325616744486     
   15.399999999999961        7.6999999999999806        4.7247532719550627     
   15.499999999999961        7.7499999999999805        4.5424573568313171     
   15.599999999999961        7.7999999999999803        4.3356448163032155     
   15.699999999999960        7.8499999999999801        4.1043156503707543     
   15.799999999999960        7.8999999999999799        3.8484698590339388     
   15.899999999999959        7.9499999999999797        3.5681074422927619     
   15.999999999999959        7.9999999999999796        3.2632284001472254     
   16.099999999999959        8.0499999999999794        2.9338327325973363     
   16.199999999999960        8.0999999999999801        2.5799204396430859     
   16.299999999999962        8.1499999999999808        2.2014915212844777     
   16.399999999999963        8.1999999999999815        1.7985459775215134     
   16.499999999999964        8.2499999999999822        1.3710838083541894     
   16.599999999999966        8.2999999999999829       0.91910501378250586     
   16.699999999999967        8.3499999999999837       0.44260959380646980     
   16.794295206439784        8.3942952064398000        0.0000000000000000     
   16.899999999999970        8.4499999999999851       0.49662925261355839     
   16.999999999999972        8.4999999999999858       0.91648286988581995     
   17.099999999999973        8.5499999999999865        1.3118198617537236     
   17.199999999999974        8.5999999999999872        1.6826402282172694     
   17.299999999999976        8.6499999999999879        2.0289439692764568     
   17.399999999999977        8.6999999999999886        2.3507310849312866     
   17.499999999999979        8.7499999999999893        2.6480015751817585     
   17.599999999999980        8.7999999999999901        2.9207554400278730     
   17.699999999999982        8.8499999999999908        3.1689926794696284     
   17.799999999999983        8.8999999999999915        3.3927132935070272     
   17.899999999999984        8.9499999999999922        3.5919172821400673     
   17.999999999999986        8.9999999999999929        3.7666046453687496     
   18.099999999999987        9.0499999999999936        3.9167753831930741     
   18.199999999999989        9.0999999999999943        4.0424294956130415     
   18.299999999999990        9.1499999999999950        4.1435669826286503     
   18.399999999999991        9.1999999999999957        4.2201878442399003     
   18.499999999999993        9.2499999999999964        4.2722920804467934     
   18.599999999999994        9.2999999999999972        4.2998796912493287     
   18.699999999999996        9.3499999999999979        4.3029506766475052     
   18.799999999999997        9.3999999999999986        4.2815050366413239     
   18.899999999999999        9.4499999999999993        4.2355427712307847     
   19.000000000000000        9.5000000000000000        4.1650638804158877     
   19.100000000000001        9.5500000000000007        4.0700683641966338     
   19.200000000000003        9.6000000000000014        3.9505562225730193     
   19.300000000000004        9.6500000000000021        3.8065274555450497     
   19.400000000000006        9.7000000000000028        3.6379820631127195     
   19.500000000000007        9.7500000000000036        3.4449200452760333     
   19.600000000000009        9.8000000000000043        3.2273414020349875     
   19.700000000000010        9.8500000000000050        2.9852461333895857     
   19.800000000000011        9.9000000000000057        2.7186342393398260     
   19.900000000000013        9.9500000000000064        2.4275057198857066     
   20.000000000000014        10.000000000000007        2.1118605750272295     
   20.100000000000016        10.050000000000008        1.7716988047643962     
   20.200000000000017        10.100000000000009        1.4070204090972052     
   20.300000000000018        10.150000000000009        1.0178253880256545     
   20.400000000000020        10.200000000000010       0.60411374154974595     
   20.500000000000021        10.250000000000011       0.16588546966947604     
   20.568230927754968        10.268230927754956        0.0000000000000000     
