  0.57000000000000028       0.39112685660578772        1.0796632235742856       0.94510706959936763       0.24713339010788793     
  0.58000000000000029       0.38428100293388151        1.0767838222907216       0.95141706339320131       0.25315970357716500     
  0.59000000000000030       0.37732470393314399        1.0739189734144396       0.95704840479010067       0.25910584719179852     
  0.60000000000000031       0.37028437088275595        1.0710815511144363       0.96200092381584379       0.26493545952496245     
  0.61000000000000032       0.36318390494729319        1.0682825260910711       0.96627741275952017       0.27061202968623155     
  0.62000000000000033       0.35604464870949332        1.0655310555586486       0.96988328226752740       0.27609953100974549     
  0.63000000000000034       0.34888542661769656        1.0628346148657708       0.97282618170553992       0.28136296845727071     
  0.64000000000000035       0.34172265777289396        1.0601991566482665       0.97511560608620584       0.28636883091337373     
  0.65000000000000036       0.33457052335116599        1.0576292847798554       0.97676250805782705       0.29108544729988484     
  0.66000000000000036       0.32744117156502778        1.0551284324501440       0.97777892908137942       0.29548325136320852     
  0.67000000000000037       0.32034494486115189        1.0526990360493105       0.97817765959343017       0.29953496399863111     
  0.68000000000000038       0.31329061650588297        1.0503426988595499       0.97797193406972016       0.30321570424511257     
  0.69000000000000039       0.30628562639139001        1.0480603406381086       0.97717516369053481       0.30650304093528769     
  0.70000000000000040       0.29933630849253257        1.0458523309161922       0.97580070683632847       0.30937699679198261     
  0.71000000000000041       0.29244810472357702        1.0437186051984555       0.97386167587810801       0.31182001587994268     
  0.72000000000000042       0.28562576188851180        1.0416587642464679       0.97137077757916757       0.31381690404919782     
  0.73000000000000043       0.27887350996410476        1.0396721573127747       0.96834018377428854       0.31535475057376661     
  0.74000000000000044       0.27219522112248318        1.0377579506184098       0.96478142871871009       0.31642283775651947     
  0.75000000000000044       0.26559454973684504        1.0359151825953887       0.96070532949310361       0.31701254393932832     
  0.76000000000000045       0.25907505417718796        1.0341428075004633       0.95612192602190427       0.31711724418246312     
  0.77000000000000046       0.25264030155034767        1.0324397289922713       0.95104043754010725       0.31673221188106671     
  0.78000000000000047       0.24629395672253884        1.0308048251864044       0.94546923267606420       0.31585452377006706     
  0.79000000000000048       0.24003985702739297        1.0292369665885146       0.93941581066880775       0.31448297011968640     
  0.80000000000000049       0.23388207404388464        1.0277350281734248       0.93288679158447108       0.31261797142257020     
  0.81000000000000050       0.22782496375398642        1.0262978967412595       0.92588791372356083       0.31026150249877726     
  0.82000000000000051       0.22187320627961193        1.0249244745481483       0.91842403671219541       0.30741702467485366     
  0.83000000000000052       0.21603183626658401        1.0236136800839086       0.91049914904382900       0.30408942650801141     
  0.84000000000000052       0.21030626483937007        1.0223644467546649       0.90211637908454179       0.30028497340835625     
  0.85000000000000053       0.20470229389975730        1.0211757201253242       0.89327800877790464       0.29601126644598919     
  0.86000000000000054       0.19922612338821297        1.0200464542848449       0.88398548948917910       0.29127721060272904     
  0.87000000000000055       0.19388435196894294        1.0189756078151864       0.87423945961841054       0.28609299272919497     
  0.88000000000000056       0.18868397143754501        1.0179621397713041       0.86403976379345981       0.28047006948761999     
  0.89000000000000057       0.18363235498137431        1.0170050060127496       0.85338547363307227       0.27442116559045449     
  0.90000000000000058       0.17873723924413187        1.0161031561655531       0.84227491025272305       0.26796028267647509     
  0.91000000000000059       0.17400669995398144        1.0152555314341059       0.83070566887833086       0.26110271919132411     
  0.92000000000000060       0.16944912066456380        1.0144610634246833       0.81867464614117069       0.25386510164890330     
  0.93000000000000060       0.16507315392642385        1.0137186740829049       0.80617807085757620       0.24626542763286863     
  0.94000000000000061       0.16088767394873391        1.0130272767845274       0.79321153935525224       0.23832312084023444     
  0.95000000000000062       0.15690171952481691        1.0123857785500678       0.77977005669958777       0.23005909835493610     
  0.96000000000000063       0.15312442567857509        1.0117930832762774       0.76584808550259120       0.22149585014695450     
  0.97000000000000064       0.14956494214413357        1.0112480957887251       0.75143960436619683       0.21265753049567249     
  0.98000000000000065       0.14623233642401140        1.0107497264170333       0.73653817841960167       0.20357006060162308     
  0.99000000000000066       0.14313547879504443        1.0102968956752165       0.72113704485038843       0.19426124103899312     
   1.0000000000000007       0.14028290626926412        1.0098885384924339       0.70522921678659756       0.18476087186571566     
   1.0100000000000007       0.13768266220618891        1.0095236072839411       0.68880760933464291       0.17510087709698197     
   1.0200000000000007       0.13534210806962269        1.0092010729803595       0.67186519197203920       0.16531542880821193     
   1.0300000000000007       0.13326770380644121        1.0089199229516523       0.65439517176751183       0.15544106431689775     
   1.0400000000000007       0.13146475360671600        1.0086791545825715       0.63639121195834214       0.14551678766862675     
   1.0500000000000007       0.12993711452624418        1.0084777630992869       0.61784769012527607       0.13558414402613705     
   1.0600000000000007       0.12868686678798166        1.0083147221440201       0.59875999940120039       0.12568725259914171     
   1.0700000000000007       0.12771394672380326        1.0081889555907186       0.57912489462964567       0.11587278062203143     
   1.0800000000000007       0.12701574646688404        1.0080992992494360       0.55894088293295441       0.10618983789049974     
   1.0900000000000007       0.12658668880800797        1.0080444514915881       0.53820865455169886        9.6689768990148472E-002
   1.1000000000000008       0.12641779112491389        1.0080229125190958       0.51693154494130422        8.7425819280022132E-002
   1.1100000000000008       0.12649623881798305        1.0080329130636925       0.49511601297747704        7.8452651817465413E-002
   1.1200000000000008       0.12680499576538740        1.0080723347698481       0.47277211300718186        6.9825696733024412E-002
   1.1300000000000008       0.12732248607285518        1.0081386263493131       0.44991393103238708        6.1600323036171245E-002
   1.1400000000000008       0.12802238653092138        1.0082287216565873       0.42655994861510671        5.3830836063355703E-002
   1.1500000000000008       0.12887357105495562        1.0083389678506354       0.40273329364737503        4.6569321655870577E-002
   1.1600000000000008       0.12984024524159551        1.0084650733758278       0.37846183668031003        3.9864379451607590E-002
   1.1700000000000008       0.13088229968191556        1.0086020861278890       0.35377809666019983        3.3759809813707298E-002
   1.1800000000000008       0.13195589444161315        1.0087444114043473       0.32871893161679933        2.8293338070447427E-002
   1.1900000000000008       0.13301426525305204        1.0088858767835105       0.30332500780151606        2.3495471425009518E-002
   1.2000000000000008       0.13400871726221114        1.0090198469708200       0.27764006310345812        1.9388584079518600E-002
   1.2100000000000009       0.13488974880376153        1.0091393863576683       0.25171000389362624        1.5986312556484861E-002
   1.2200000000000009       0.13560823025859930        1.0092374614035253       0.22558189451242577        1.3293316513491971E-002
   1.2300000000000009       0.13611655536722245        1.0093071700294982       0.19930291140325301        1.1305424334187353E-002
   1.2400000000000009       0.13636968620021866        1.0093419819707439       0.17291933679319010        1.0010143670006189E-002
   1.2500000000000009       0.13632602748754147        1.0093359730819604       0.14647565942392268        9.3874819227627304E-003
   1.2600000000000009       0.13594808800528585        1.0092840379969106       0.12001383402163239        9.4109962811212977E-003
   1.2700000000000009       0.13520291170620666        1.0091820688612041        9.3572730476245702E-002   1.0048980623825865E-002
   1.2800000000000009       0.13406228474038506        1.0090270922925351        6.7187782131887128E-002   1.1265697518781592E-002
   1.2900000000000009       0.13250274303163867        1.0088173613863631        4.0890823684209862E-002   1.3022575181153018E-002
   1.3000000000000009       0.13050541691652875        1.0085524037270335        1.4710095198015735E-002   1.5279307610911896E-002
   1.3100000000000009       0.12805575442885886        1.0082330295086170       -1.1329619485178938E-002   1.7994816986577566E-002
   1.3200000000000010       0.12514316423702948        1.0078613058424020       -3.7206754584025226E-002   2.1128057259586219E-002
   1.3300000000000010       0.12176061472585940        1.0074405042005892       -6.2902657811600052E-002   2.4638654499564261E-002
   1.3400000000000010       0.11790421903319334        1.0069750279402976       -8.8401248726389964E-002   2.8487391854639332E-002
   1.3500000000000010       0.11357282849310300        1.0064703262468320      -0.11368866388451103        3.2636554968437870E-002
   1.3600000000000010       0.10876764995197470        1.0059327998953367      -0.13875290690694575        3.7050157914250370E-002
   1.3700000000000010       0.10349189642174739        1.0053697031685440      -0.16358351618558825        4.1694071028444024E-002
   1.3800000000000010        9.7750475769261422E-002   1.0047890452336836      -0.18817125833975190        4.6536071346258256E-002
   1.3900000000000010        9.1549718618785650E-002   1.0041994933618374      -0.21250785185155435        5.1545834449179817E-002
   1.4000000000000010        8.4897144229702459E-002   1.0036102796086057      -0.23658572254166949        5.6694884035980997E-002
   1.4100000000000010        7.7801261602732624E-002   1.0030311119733861      -0.26039779059150836        6.1956512860798729E-002
   1.4200000000000010        7.0271402254783039E-002   1.0024720906034026      -0.28393728752972758        6.7305686116404195E-002
   1.4300000000000010        6.2317580792427253E-002   1.0019436292853097      -0.30719760083063791        7.2718936032879378E-002
   1.4400000000000011        5.3950379447675542E-002   1.0014563822458973      -0.33017214338409229        7.8174254479222660E-002
   1.4500000000000011        4.5180852993065693E-002   1.0010211761389440      -0.35285424497771128        8.3650988710011975E-002
   1.4600000000000011        3.6020450834905460E-002   1.0006489470052826      -0.37523706299409287        8.9129744070319039E-002
   1.4700000000000011        2.6480953529742259E-002   1.0003506819388333      -0.39731350970166457        9.4592296421810440E-002
   1.4800000000000011        1.6574421437207578E-002   1.0001373651575824      -0.41907619376086480       0.10002151623726652     
   1.4900000000000011        6.3131536855054677E-003   1.0000199281532942      -0.44051737384538237       0.10540130568533523     
   1.5000000000000011       -4.2903439316086143E-003   1.0000092035678785      -0.46162892257088645       0.11071654955110033     
   1.5100000000000011       -1.5223383093584180E-002   1.0001158824107734      -0.48240229921922434       0.11595308047457342     
   1.5200000000000011       -2.6473109712961251E-002   1.0003504741850144      -0.50282853003875860       0.12109765870687628     
   1.5300000000000011       -3.8026513552953153E-002   1.0007232694258277      -0.52289819518980307       0.12613796635547925     
   1.5400000000000011       -4.9870430623443540E-002   1.0012443040715953      -0.54260142168916581       0.13106261589182722     
   1.5500000000000012       -6.1991537993493738E-002   1.0019233249808903      -0.56192788199235133       0.13586117250622187     
   1.5600000000000012       -7.4376340410610836E-002   1.0027697557799780      -0.58086679813939490       0.14052418969703961     
   1.5700000000000012       -8.7011147907668090E-002   1.0037926620729047      -0.59940695168385161       0.14504325725648282     
   1.5800000000000012       -9.9882043414207464E-002   1.0050007148729190      -0.61753669992644855       0.14941106054603681     
   1.5900000000000012      -0.11297483928040751        1.0064021509234402      -0.63524399928584785       0.15362144962491064     
   1.6000000000000012      -0.12627502158438023        1.0080047283762568      -0.65251643695653749       0.15766951638800297     
   1.6100000000000012      -0.13976768114704299        1.0098156760952137      -0.66934127232165264       0.16155167737168696     
   1.6200000000000012      -0.15343743034965351        1.0118416346720052      -0.68570548989453473       0.16526575928437826     
   1.6300000000000012      -0.16726830516880756        1.0140885871002636      -0.70159586583771627       0.16881108360829578     
   1.6400000000000012      -0.18124365234841400        1.0165617769867761      -0.71699905032324429       0.17218854580234821     
   1.6500000000000012      -0.19534600235602687        1.0192656122254511      -0.73190166811443702       0.17540068373123452     
   1.6600000000000013      -0.20955692975749152        1.0222035522714281      -0.74629043971496833       0.17845172899118944     
   1.6700000000000013      -0.22385690391471860        1.0253779775883798      -0.76015232518361231       0.18134763386487374     
   1.6800000000000013      -0.23822513447139357        1.0287900405648187      -0.77347469218014298       0.18409606581858662     
   1.6900000000000013      -0.25263941791058597        1.0324394982649405      -0.78624550891519596       0.18670636089666881     
   1.7000000000000013      -0.26707599346514649        1.0363245288404372      -0.79845356135840695       0.18918942725401178     
   1.7100000000000013      -0.28150941868696827        1.0404415352931720      -0.81008869227443947       0.19155759061419453     
   1.7200000000000013      -0.29591247680473826        1.0447849425018023      -0.82114205741340784       0.19382437487622728     
   1.7300000000000013      -0.31025612931010882        1.0493469958888737      -0.83160639156242921       0.19600421362055409     
   1.7400000000000013      -0.32450952763376462        1.0541175725942940      -0.84147627434860206       0.19811209200957414     
   1.7500000000000013      -0.33864009691052077        1.0590840182224381      -0.85074838296277644       0.20016312351989274     
   1.7600000000000013      -0.35261370234570416        1.0642310237467503      -0.85942171674602807       0.20217207185331920     
   1.7700000000000014      -0.36639490439580508        1.0695405575562207      -0.86749777731314492       0.20415283476718760     
   1.7800000000000014      -0.37994730293432877        1.0749918665260672      -0.87498068804113083       0.20611791270439772     
   1.7900000000000014      -0.39323396319637521        1.0805615571508489      -0.88187723867859191       0.20807789006818622     
   1.8000000000000014      -0.40621790834712351        1.0862237632012484      -0.88819684466352355       0.21004095981641158     
   1.8100000000000014      -0.41886265604907547        1.0919504003813922      -0.89395141628677588       0.21201252195144038     
   1.8200000000000014      -0.43113277057304539        1.0977115017146624      -0.89915513957243443       0.21399488304315650     
   1.8300000000000014      -0.44299439884279285        1.1034756207475938      -0.90382417783682101       0.21598707727657229     
   1.8400000000000014      -0.45441575897946113        1.1092102840787170      -0.90797630935608020       0.21798482038164646     
   1.8500000000000014      -0.46536755351901593        1.1148824710064060      -0.91163052148971258       0.21998059738115494     
   1.8600000000000014      -0.47582328601024476        1.1204590967496664      -0.91480658429799488       0.22196387482335689     
   1.8700000000000014      -0.48575946816510240        1.1259074768149788      -0.91752462687428937       0.22392141942560284     
   1.8800000000000014      -0.49515571386589308        1.1311957533333774      -0.91980473744364211       0.22583769887400262     
   1.8900000000000015      -0.50399472488774899        1.1362932689359644      -0.92166660427860791       0.22769533741393644     
   1.9000000000000015      -0.51226218017963765        1.1411708791863167      -0.92312920939348553       0.22947559878557489     
   1.9100000000000015      -0.51994654537524798        1.1458011999819098      -0.92421058158564551       0.23115887151308234     
   1.9200000000000015      -0.52703882172124095        1.1501587910681867      -0.92492761037742821       0.23272513577658371     
   1.9300000000000015      -0.53353225402217153        1.1542202804996911      -0.92529591825251134       0.23415439623442957     
   1.9400000000000015      -0.53942201595385542        1.1579644373874234      -0.92532978552315193       0.23542707045530242     
   1.9500000000000015      -0.54470488873572331        1.1613722016368624      -0.92504212024731935       0.23652432748344543     
   1.9600000000000015      -0.54937894621017358        1.1644266797814813      -0.92444446472220143       0.23742837513184301     
   1.9700000000000015      -0.55344325629801450        1.1671131156884207      -0.92354703000914706       0.23812269771588923     
   1.9800000000000015      -0.55689760590726711        1.1694188441008584      -0.92235875046013449       0.23859224810023483     
   1.9900000000000015      -0.55974225386821364        1.1713332339024736      -0.92088735109403230       0.23882359923387997     
   2.0000000000000013      -0.56197771444576283        1.1728476268145531      -0.91913942172501517       0.23880506094650356     
   2.0100000000000011      -0.56360457245767570        1.1739552760868208      -0.91712049283460839       0.23852676784043958     
   2.0200000000000009      -0.56462332996944153        1.1746512886941551      -0.91483510920799249       0.23798074379452583     
   2.0300000000000007      -0.56503428388107324        1.1749325736407945      -0.91228689826929732       0.23716094803009002     
   2.0400000000000005      -0.56483743339431680        1.1747977982115410      -0.90947863082571700       0.23606330697717137     
   2.0500000000000003      -0.56403241627752820        1.1742473533871460      -0.90641227256497858       0.23468573539257043     
   2.0600000000000001      -0.56261847296284406        1.1732833291381155      -0.90308902515865630       0.23302814936643312     
   2.0699999999999998      -0.56059443775795192        1.1719094999006172      -0.89950935622793937       0.23109247303594482     
   2.0799999999999996      -0.55795875678269180        1.1701313201900478      -0.89567301775687125       0.22888264001319691     
   2.0899999999999994      -0.55470953260508660        1.1679559299910571      -0.89157905282144512       0.22640458972904021     
   2.0999999999999992      -0.55084459591177870        1.1653921692466640      -0.88722579077285246       0.22366625809000673     
   2.1099999999999990      -0.54636160486382956        1.1624506004237001      -0.88261083130108064       0.22067756103451142     
   2.1199999999999988      -0.54125817301680368        1.1591435377292318      -0.87773101814130527       0.21745036875442014     
   2.1299999999999986      -0.53553202677431377        1.1554850810678383      -0.87258240359825012       0.21399846752368257     
   2.1399999999999983      -0.52918119323906343        1.1514911522429003      -0.86716020557679030       0.21033750526531214     
   2.1499999999999981      -0.52220421895900482        1.1471795302049701      -0.86145875943730310       0.20648491622822440     
   2.1599999999999979      -0.51460041936672107        1.1425698813386629      -0.85547146774682425       0.20245981949683289     
   2.1699999999999977      -0.50637015760585946        1.1376837798775805      -0.84919075185979243       0.19828288560752483     
   2.1799999999999975      -0.49751514986873369        1.1325447125925789      -0.84260801019856002       0.19397616541588025     
   2.1899999999999973      -0.48803879230119734        1.1271780609945756      -0.83571358904577697       0.18956287569272956     
   2.1999999999999971      -0.47794650198197380        1.1216110535513353      -0.82849677250247622       0.18506713688858600     
   2.2099999999999969      -0.46724606154808440        1.1158726800014582      -0.82094579886192864       0.18051366025336302     
   2.2199999999999966      -0.45594795391335674        1.1099935599546353      -0.81304791082077588       0.17592738415298503     
   2.2299999999999964      -0.44406567053225127        1.1040057588049228      -0.80478944649882245       0.17133306302551976     
   2.2399999999999962      -0.43161597423677023        1.0979425457413239      -0.79615597698335638       0.16675481687161897     
   2.2499999999999960      -0.41861909635092548        1.0918380914339478      -0.78713249392594031       0.16221565420057349     
   2.2599999999999958      -0.40509884811664471        1.0857271067921965      -0.77770364758127553       0.15773698646982892     
   2.2699999999999956      -0.39108262890966300        1.0796444288400777      -0.76785403172899758       0.15333815658583527     
   2.2799999999999954      -0.37660131852294293        1.0736245648297982      -0.75756850748728433       0.14903600718233967     
   2.2899999999999952      -0.36168904783555578        1.0677012106219332      -0.74683255361703227       0.14484451537919196     
   2.2999999999999949      -0.34638285092322052        1.0619067633831367      -0.73563262715049427       0.14077451896487880     
   2.3099999999999947      -0.33072221114269468        1.0562718510837525      -0.72395651569146280       0.13683355422743460     
   2.3199999999999945      -0.31474852268876830        1.0508249015775657      -0.71179366202995920       0.13302581826709825     
   2.3299999999999943      -0.29850449627696291        1.0455917719851548      -0.69913544303967834       0.12935225935976591     
   2.3399999999999941      -0.28203354186773738        1.0405954548463203      -0.68597538809010372       0.12581078899841369     
   2.3499999999999939      -0.26537916210865409        1.0358558716050235      -0.67230932697900303       0.12239659997952257     
   2.3599999999999937      -0.24858438742360608        1.0313897572659938      -0.65813546299562453       0.11910256756211401     
   2.3699999999999934      -0.23169127800424869        1.0272106334376603      -0.64345437237724978       0.11591970617437897     
   2.3799999999999932      -0.21474051036764608        1.0233288612808082      -0.62826893639897130       0.11283765272135449     
   2.3899999999999930      -0.19777105782828069        1.0197517617024334      -0.61258421610922564       0.10984514906738518     
   2.3999999999999928      -0.18081996631451902        1.0164837877380890      -0.59640728202630733       0.10693050011857286     
   2.4099999999999926      -0.16392222029912190        1.0135267334123008      -0.57974701194246370       0.10408198926630741     
   2.4199999999999924      -0.14711068871114069        1.0108799641767772      -0.56261386954911519       0.10128823888815874     
   2.4299999999999922      -0.13041613769484733        1.0085406558871117      -0.54501967522991168        9.8538509371285943E-002
   2.4399999999999920      -0.11386729583514282        1.0065040317448730      -0.52697737843615011        9.5822935172978130E-002
   2.4499999999999917       -9.7490957650139834E-002   1.0047635893032960      -0.50850083890022990        9.3132700448170125E-002
   2.4599999999999915       -8.1312112353844418E-002   1.0033113122019715      -0.48960462182522380        9.0460159653231065E-002
   2.4699999999999913       -6.5354086713239362E-002   1.0021378635553515      -0.47030381029439461        8.7798910337483882E-002
   2.4799999999999911       -4.9638692920571159E-002   1.0012327597657515      -0.45061383657408116        8.5143826216149576E-002
   2.4899999999999909       -3.4186374511657340E-002   1.0005845249358258      -0.43055033277113031        8.2491058782796944E-002
   2.4999999999999907       -1.9016345308306339E-002   1.0001808270436521      -0.41012900043959188        7.9838015371742510E-002
   2.5099999999999905       -4.1467180461010871E-003   1.0000085976722368      -0.38936549817024857        7.7183320905467867E-002
   2.5199999999999902        1.0405379275252934E-002   1.0000541374243612      -0.36827534588722566        7.4526769708841201E-002
   2.5299999999999900        2.4623700215436958E-002   1.0003032092740818      -0.34687384446263769        7.1869272853098742E-002
   2.5399999999999898        3.8492790007639818E-002   1.0007411220722491      -0.32517600929155827        6.9212805585691872E-002
   2.5499999999999896        5.1997908551148324E-002   1.0013528062892749      -0.30319651660196167        6.6560358555473598E-002
   2.5599999999999894        6.5124965551763031E-002   1.0021228838870582      -0.28094966147305567        6.3915895781750720E-002
   2.5699999999999892        7.7860466932026792E-002   1.0030357339958835      -0.25844932677464372        6.1284321649198059E-002
   2.5799999999999890        9.0191471622024885E-002   1.0040755558544345      -0.23570896250148071        5.8671458635625839E-002
   2.5899999999999888       0.10210555793713288        1.0052264302674971      -0.21274157524782000        5.6084036985426633E-002
   2.5999999999999885       0.11359079892824174        1.0064723806562579      -0.18955972784094172        5.3529697112506325E-002
   2.6099999999999883       0.12463574633493177        1.0077974346256031      -0.16617554942404530        5.1017005133556670E-002
   2.6199999999999881       0.13522942306976518        1.0091856868533751      -0.14260075654589091        4.8555481574188430E-002
   2.6299999999999879       0.14536132450289943        1.0106213640174140      -0.11884668607488083        4.6155642933179974E-002
   2.6399999999999877       0.15502142919347719        1.0120888924144988       -9.4924341005892254E-002   4.3829055408210582E-002
   2.6499999999999875       0.16420022012141572        1.0135729688861530       -7.0844450463840997E-002   4.1588399651914520E-002
   2.6599999999999873       0.17288871790300328        1.0150586356427831       -4.6617545419521567E-002   3.9447544909297028E-002
   2.6699999999999871       0.18107852791565565        1.0165313595605099       -2.2254051805880082E-002   3.7421630253428928E-002
   2.6799999999999868       0.18876190369497345        1.0179771165021410        2.2355971661685015E-003   3.5527149851053763E-002
   2.6899999999999866       0.19593182937536127        1.0193824811693275        2.6840827676865298E-002   3.3782038218636012E-002
   2.6999999999999864       0.20258212428522823        1.0207347229069723        5.1550769259878976E-002   3.2205750241422693E-002
   2.7099999999999862       0.20870757302274945        1.0220219077285249        7.6354074690147711E-002   3.0819329302135823E-002
   2.7199999999999860       0.21430408434948753        1.0232330065818522       0.10123871503077080        2.9645455200081883E-002
   2.7299999999999858       0.21936888194171333        1.0243580094954694       0.12619175004153310        2.8708461667089957E-002
   2.7399999999999856       0.22390072930017085        1.0253880446973516       0.15119907558989226        2.8034311286887603E-002
   2.7499999999999853       0.22790018978136573        1.0263155010489191       0.17624515171226693        2.7650513657211273E-002
   2.7599999999999851       0.23136992060865438        1.0271341511608370       0.20131271762701375        2.7585970956940820E-002
   2.7699999999999849       0.23431499669502387        1.0278392713528226       0.22638250332454715        2.7870734073310310E-002
   2.7799999999999847       0.23674325606467631        1.0284277532226977       0.25143295128040766        2.8535652616602847E-002
   2.7899999999999845       0.23866565362163061        1.0288982000936464       0.27643996612720306        2.9611904123001520E-002
   2.7999999999999843       0.24009660420577189        1.0292510001813771       0.30137671434805896        3.1130392188059908E-002
   2.8099999999999841       0.24105428980910046        1.0294883672182851       0.32621349954162887        3.3121010769002757E-002
   2.8199999999999839       0.24156090034806343        1.0296143388203673       0.35091774064857600        3.5611782747452470E-002
